Time Of Report (Year), NodeId, Gender, Age, HINT Group, Population, Infected, Newly Infected, Chronic (Prev), Sub-Clinical (Prev), Acute (Prev), Pre-Patent (Prev), Chronic (Inc) , Sub-Clinical (Inc), Acute (Inc), Pre-Patent (Inc), 
1972.997,340461476,1,66,,4,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,1,67,,6,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,1,68,,3,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,69,,6,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,70,,3,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,71,,2,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,72,,4,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,73,,4,4,0,4,0,0,0,0,0,0,0
1972.997,340461476,1,74,,1,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,1,75,,4,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,76,,6,2,0,2,0,0,0,0,0,0,0
1972.997,340461476,1,77,,1,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,1,78,,2,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,1,79,,2,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,80,,3,2,0,2,0,0,0,0,0,0,0
1972.997,340461476,1,81,,2,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,1,82,,3,2,0,2,0,0,0,0,0,0,0
1972.997,340461476,1,83,,1,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,1,84,,1,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,85,,1,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,86,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,87,,1,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,1,88,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,89,,2,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,1,90,,1,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,1,91,,1,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,92,,1,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,93,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,94,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,95,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,96,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,97,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,98,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,99,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,0,,29,0,1,0,0,0,0,0,1,0,1
1973.997,340461476,0,1,,38,0,4,0,0,0,0,0,4,0,4
1973.997,340461476,0,2,,35,1,7,0,1,0,0,0,5,2,7
1973.997,340461476,0,3,,28,2,10,0,1,0,1,0,8,1,10
1973.997,340461476,0,4,,44,2,8,0,2,0,0,0,8,0,8
1973.997,340461476,0,5,,38,0,3,0,0,0,0,0,2,1,3
1973.997,340461476,0,6,,36,0,1,0,0,0,0,0,1,0,1
1973.997,340461476,0,7,,38,0,2,0,0,0,0,0,2,0,2
1973.997,340461476,0,8,,26,0,2,0,0,0,0,0,1,1,2
1973.997,340461476,0,9,,29,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,10,,31,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,11,,24,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,12,,34,0,2,0,0,0,0,0,1,1,2
1973.997,340461476,0,13,,24,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,14,,31,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,15,,30,0,1,0,0,0,0,0,1,0,1
1973.997,340461476,0,16,,36,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,17,,20,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,18,,24,0,2,0,0,0,0,0,2,0,2
1973.997,340461476,0,19,,25,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,20,,26,0,1,0,0,0,0,0,1,0,1
1973.997,340461476,0,21,,21,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,22,,19,1,2,0,0,0,1,0,0,1,2
1973.997,340461476,0,23,,26,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,24,,25,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,25,,23,0,2,0,0,0,0,0,2,0,2
1973.997,340461476,0,26,,21,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,27,,14,0,1,0,0,0,0,0,1,0,1
1973.997,340461476,0,28,,15,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,29,,14,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,30,,16,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,31,,17,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,32,,11,1,1,0,0,0,1,0,0,0,1
1973.997,340461476,0,33,,17,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,34,,17,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,35,,14,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,36,,14,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,0,37,,15,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,38,,13,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,39,,13,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,40,,12,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,41,,15,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,42,,11,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,43,,13,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,44,,9,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,45,,12,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,46,,11,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,47,,10,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,48,,12,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,49,,9,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,50,,6,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,51,,5,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,52,,10,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,53,,16,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,54,,8,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,55,,7,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,56,,9,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,57,,6,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,58,,6,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,0,59,,1,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,60,,5,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,61,,5,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,62,,6,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,63,,6,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,0,64,,7,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,65,,2,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,66,,4,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,0,67,,1,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,68,,2,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,69,,5,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,70,,5,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,71,,2,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,72,,3,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,73,,1,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,74,,2,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,75,,5,2,0,2,0,0,0,0,0,0,0
1973.997,340461476,0,76,,3,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,77,,1,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,78,,1,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,0,79,,1,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,80,,1,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,0,81,,1,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,82,,1,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,83,,1,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,84,,2,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,0,85,,2,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,86,,1,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,87,,1,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,88,,1,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,89,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,90,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,91,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,92,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,93,,1,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,94,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,95,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,96,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,97,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,98,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,99,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,0,,42,0,4,0,0,0,0,0,4,0,4
1973.997,340461476,1,1,,34,0,3,0,0,0,0,0,3,0,3
1973.997,340461476,1,2,,31,0,2,0,0,0,0,0,2,0,2
1973.997,340461476,1,3,,29,1,10,0,1,0,0,0,8,2,10
1973.997,340461476,1,4,,42,0,5,0,0,0,0,0,5,0,5
1973.997,340461476,1,5,,46,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,6,,35,1,7,0,0,0,1,0,6,0,7
1973.997,340461476,1,7,,25,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,8,,41,0,3,0,0,0,0,0,3,0,3
1973.997,340461476,1,9,,44,1,1,0,1,0,0,0,1,0,1
1973.997,340461476,1,10,,37,0,1,0,0,0,0,0,1,0,1
1973.997,340461476,1,11,,34,1,1,0,1,0,0,0,1,0,1
1973.997,340461476,1,12,,34,0,1,0,0,0,0,0,1,0,1
1973.997,340461476,1,13,,28,0,1,0,0,0,0,0,1,0,1
1973.997,340461476,1,14,,27,1,2,1,0,0,0,0,1,1,2
1973.997,340461476,1,15,,28,0,1,0,0,0,0,0,1,0,1
1973.997,340461476,1,16,,29,0,2,0,0,0,0,0,2,0,2
1973.997,340461476,1,17,,26,2,1,1,0,0,1,0,0,0,1
1973.997,340461476,1,18,,27,0,1,0,0,0,0,0,1,0,1
1973.997,340461476,1,19,,39,2,2,1,0,0,1,1,1,0,2
1973.997,340461476,1,20,,20,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,21,,21,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,22,,30,2,0,2,0,0,0,0,0,0,0
1973.997,340461476,1,23,,18,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,24,,17,0,1,0,0,0,0,0,1,0,1
1973.997,340461476,1,25,,14,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,26,,25,2,0,2,0,0,0,0,0,0,0
1973.997,340461476,1,27,,21,2,2,2,0,0,0,0,1,0,2
1973.997,340461476,1,28,,28,3,1,3,0,0,0,1,2,0,1
1973.997,340461476,1,29,,26,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,30,,26,3,0,3,0,0,0,0,0,0,0
1973.997,340461476,1,31,,17,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,32,,13,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,33,,10,1,1,1,0,0,0,1,1,0,1
1973.997,340461476,1,34,,21,0,1,0,0,0,0,0,1,0,1
1973.997,340461476,1,35,,18,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,36,,15,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,37,,12,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,38,,17,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,39,,17,0,1,0,0,0,0,0,1,0,1
1973.997,340461476,1,40,,14,2,0,2,0,0,0,0,0,0,0
1973.997,340461476,1,41,,17,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,42,,8,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,43,,13,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,44,,15,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,45,,12,2,0,2,0,0,0,0,0,0,0
1973.997,340461476,1,46,,19,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,47,,17,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,48,,11,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,49,,8,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,50,,12,2,1,2,0,0,0,1,1,0,1
1973.997,340461476,1,51,,12,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,52,,6,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,53,,14,2,0,2,0,0,0,0,0,0,0
1973.997,340461476,1,54,,2,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,55,,14,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,56,,11,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,57,,4,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,58,,12,1,1,1,0,0,0,0,1,0,1
1973.997,340461476,1,59,,9,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,60,,6,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,61,,6,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,62,,7,2,0,2,0,0,0,0,0,0,0
1973.997,340461476,1,63,,5,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,64,,4,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,65,,4,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,66,,7,3,0,3,0,0,0,0,0,0,0
1973.997,340461476,1,67,,4,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,68,,6,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,69,,3,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,70,,6,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,71,,2,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,72,,2,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,73,,4,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,74,,4,4,0,4,0,0,0,0,0,0,0
1973.997,340461476,1,75,,1,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,76,,4,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,77,,6,2,0,2,0,0,0,0,0,0,0
1973.997,340461476,1,78,,1,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,79,,2,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,80,,2,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,81,,3,2,0,2,0,0,0,0,0,0,0
1973.997,340461476,1,82,,2,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,83,,3,2,0,2,0,0,0,0,0,0,0
1973.997,340461476,1,84,,1,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,85,,1,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,86,,1,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,87,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,88,,1,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,89,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,90,,2,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,91,,1,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,92,,1,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,93,,1,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,94,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,95,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,96,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,97,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,98,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,99,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,0,,40,1,3,0,1,0,0,0,3,0,3
1974.997,340461476,0,1,,28,0,2,0,0,0,0,0,2,0,2
1974.997,340461476,0,2,,38,0,4,0,0,0,0,0,3,1,4
1974.997,340461476,0,3,,35,1,7,0,1,0,0,0,7,1,7
1974.997,340461476,0,4,,28,0,3,0,0,0,0,0,2,1,3
1974.997,340461476,0,5,,44,0,1,0,0,0,0,0,1,0,1
1974.997,340461476,0,6,,38,0,4,0,0,0,0,0,3,1,4
1974.997,340461476,0,7,,36,0,6,0,0,0,0,0,5,1,6
1974.997,340461476,0,8,,38,0,3,0,0,0,0,0,3,0,3
1974.997,340461476,0,9,,26,0,3,0,0,0,0,0,1,2,3
1974.997,340461476,0,10,,29,0,1,0,0,0,0,0,1,0,1
1974.997,340461476,0,11,,31,0,2,0,0,0,0,0,2,0,2
1974.997,340461476,0,12,,24,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,13,,34,0,2,0,0,0,0,0,2,0,2
1974.997,340461476,0,14,,24,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,15,,31,0,3,0,0,0,0,0,3,0,3
1974.997,340461476,0,16,,30,0,1,0,0,0,0,0,1,0,1
1974.997,340461476,0,17,,36,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,18,,20,0,2,0,0,0,0,0,2,0,2
1974.997,340461476,0,19,,24,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,20,,25,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,21,,26,1,2,0,1,0,0,0,2,0,2
1974.997,340461476,0,22,,21,0,0,0,0,0,0,0,1,0,0
1974.997,340461476,0,23,,19,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,24,,25,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,25,,25,0,1,0,0,0,0,0,0,1,1
1974.997,340461476,0,26,,23,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,27,,21,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,28,,14,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,29,,15,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,30,,14,0,1,0,0,0,0,0,1,0,1
1974.997,340461476,0,31,,16,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,32,,17,0,0,0,0,0,0,0,1,0,0
1974.997,340461476,0,33,,11,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,34,,17,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,35,,17,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,36,,14,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,37,,14,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,0,38,,15,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,39,,13,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,40,,13,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,41,,12,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,42,,15,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,43,,11,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,44,,13,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,45,,9,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,46,,12,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,47,,11,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,48,,9,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,49,,12,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,50,,9,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,51,,5,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,52,,5,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,53,,10,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,54,,16,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,55,,8,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,56,,7,0,1,0,0,0,0,0,1,0,1
1974.997,340461476,0,57,,8,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,58,,6,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,59,,6,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,0,60,,1,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,61,,5,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,62,,5,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,63,,6,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,64,,6,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,0,65,,7,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,66,,2,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,67,,4,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,0,68,,1,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,69,,2,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,70,,5,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,71,,4,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,72,,1,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,73,,3,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,74,,1,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,75,,2,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,76,,5,2,0,2,0,0,0,0,0,0,0
1974.997,340461476,0,77,,3,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,78,,1,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,79,,1,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,0,80,,1,1,1,1,0,0,0,1,1,0,1
1974.997,340461476,0,81,,1,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,0,82,,1,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,83,,1,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,84,,1,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,85,,2,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,0,86,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,87,,1,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,88,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,89,,1,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,90,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,91,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,92,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,93,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,94,,1,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,95,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,96,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,97,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,98,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,99,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,0,,37,0,4,0,0,0,0,0,3,0,4
1974.997,340461476,1,1,,36,0,3,0,0,0,0,0,4,0,3
1974.997,340461476,1,2,,34,0,3,0,0,0,0,0,3,0,3
1974.997,340461476,1,3,,31,0,5,0,0,0,0,0,5,0,5
1974.997,340461476,1,4,,29,0,2,0,0,0,0,0,2,0,2
1974.997,340461476,1,5,,42,0,3,0,0,0,0,0,1,2,3
1974.997,340461476,1,6,,46,0,5,0,0,0,0,0,6,0,5
1974.997,340461476,1,7,,35,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,8,,25,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,9,,41,0,4,0,0,0,0,0,4,0,4
1974.997,340461476,1,10,,44,0,1,0,0,0,0,0,1,0,1
1974.997,340461476,1,11,,37,0,1,0,0,0,0,0,1,0,1
1974.997,340461476,1,12,,34,0,3,0,0,0,0,0,3,0,3
1974.997,340461476,1,13,,34,0,1,0,0,0,0,0,1,0,1
1974.997,340461476,1,14,,28,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,15,,27,1,1,1,0,0,0,0,1,0,1
1974.997,340461476,1,16,,28,0,1,0,0,0,0,0,1,0,1
1974.997,340461476,1,17,,29,0,0,0,0,0,0,0,1,0,0
1974.997,340461476,1,18,,26,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,19,,27,0,0,0,0,0,0,0,1,0,0
1974.997,340461476,1,20,,39,1,1,1,0,0,0,0,1,0,1
1974.997,340461476,1,21,,20,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,22,,21,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,23,,30,2,1,2,0,0,0,0,1,0,1
1974.997,340461476,1,24,,18,0,1,0,0,0,0,0,1,0,1
1974.997,340461476,1,25,,17,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,26,,14,0,1,0,0,0,0,0,1,0,1
1974.997,340461476,1,27,,25,2,1,2,0,0,0,0,1,0,1
1974.997,340461476,1,28,,21,2,0,2,0,0,0,0,0,0,0
1974.997,340461476,1,29,,28,3,0,3,0,0,0,0,0,0,0
1974.997,340461476,1,30,,26,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,31,,26,3,1,3,0,0,0,0,1,0,1
1974.997,340461476,1,32,,17,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,33,,13,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,34,,10,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,35,,21,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,36,,18,2,1,1,1,0,0,0,1,0,1
1974.997,340461476,1,37,,15,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,38,,12,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,39,,17,1,1,1,0,0,0,0,1,0,1
1974.997,340461476,1,40,,17,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,41,,14,2,1,2,0,0,0,0,1,0,1
1974.997,340461476,1,42,,17,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,43,,8,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,44,,13,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,45,,15,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,46,,12,2,0,2,0,0,0,0,0,0,0
1974.997,340461476,1,47,,19,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,48,,17,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,49,,11,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,50,,8,0,0,0,0,0,0,0,0,0,0
